159.99999999999946	5.815200197257592	8.227504139569776	9.302672557217518	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.691003191771928	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.315139564036847	12.80717054706136	10.34284484672847	15.41735717782065
160.19999999999945	5.815200197257592	8.227504139569776	9.302672557217518	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.691003191771928	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.315139564036847	12.80717054706136	10.34284484672847	15.41735717782065
160.39999999999944	5.815200197257592	8.227504139569776	9.302852384661005	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.691003191771928	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.315139564036847	12.807097874433566	10.34284484672847	15.41735717782065
160.59999999999943	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.691003191771928	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.315139564036847	12.806724207432948	10.34284484672847	15.41735717782065
160.79999999999941	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.691003191771928	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.315139564036847	12.806724207432948	10.34284484672847	15.41735717782065
160.9999999999994	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.691294844084771	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.315304339168096	12.806724207432948	10.34284484672847	15.41735717782065
161.1999999999994	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.691413602548765	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314679218833236	12.806724207432948	10.34284484672847	15.41735717782065
161.39999999999938	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314564334133127	12.806724207432948	10.34284484672847	15.41735717782065
161.59999999999937	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314564334133127	12.806724207432948	10.34284484672847	15.41735717782065
161.79999999999936	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314564334133127	12.806724207432948	10.34284484672847	15.41735717782065
161.99999999999935	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314564334133127	12.806724207432948	10.34284484672847	15.41735717782065
162.19999999999933	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314564334133127	12.806724207432948	10.34284484672847	15.41735717782065
162.39999999999932	5.815200197257592	8.227504139569776	9.303287065538676	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314564334133127	12.806724207432948	10.34284484672847	15.41735717782065
162.5999999999993	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.344215346911103	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.806724207432948	10.34284484672847	15.41735717782065
162.7999999999993	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.347500470901185	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.807228429108626	10.34284484672847	15.41735717782065
162.9999999999993	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971642945040195	11.743157297673784	12.69133472648599	8.373547483245469	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.79122755536691	10.34284484672847	15.41735717782065
163.19999999999928	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	14.971871283044424	11.743157297673784	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.786605036640355	10.34284484672847	15.417582212524321
163.39999999999927	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.059442757293601	11.743157297673784	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.786605036640355	10.34284484672847	15.346962690651873
163.59999999999926	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	11.743157297673784	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.786605036640355	10.34284484672847	15.339111107796123
163.79999999999924	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	11.743157297673784	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.786605036640355	10.34284484672847	15.339111107796123
163.99999999999923	5.815200197257592	8.227504139569776	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	11.743157297673784	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.786605036640355	10.34284484672847	15.339111107796123
164.19999999999922	5.815200197257592	8.226852317285497	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	11.744698719265706	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.786605036640355	10.34284484672847	15.339111107796123
164.3999999999992	5.815200197257592	8.203590288233649	9.303515846624546	8.761973799355127	5.482383623940098	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	11.779758573467875	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638130833828591	7.314273339060422	12.786605036640355	10.34284484672847	15.339111107796123
164.5999999999992	5.815200197257592	7.757526654989281	9.303515846624546	8.76233903307031	5.482682639199557	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.148751938190932	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.638144912041054	7.314273339060422	12.786623103005285	10.34284484672847	15.339111107796123
164.7999999999992	5.815200197257592	7.465207901341432	9.303515846624546	8.917104083371981	5.5825000372638245	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.25196575395903	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	5.63880469309265	7.314273339060422	12.786795035229504	10.34284484672847	15.339111107796123
164.99999999999918	5.815200197257592	7.456132005715459	9.303515846624546	7.35967277800322	7.295473294269212	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247959036464884	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	6.243361504340322	7.314273339060422	13.867806884054788	10.34284484672847	15.339111107796123
165.19999999999916	5.815200197257592	7.455885165932866	9.303515846624546	7.343431261689646	7.273480625640203	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	13.751201392601523	7.314273339060422	2.4935317709893057	10.34284484672847	15.339111107796123
165.39999999999915	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	13.750327558581354	7.314273339060422	2.49284630488158	10.34284484672847	15.339111107796123
165.59999999999914	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	13.750327558581354	7.314273339060422	2.49284630488158	10.34284484672847	15.339111107796123
165.79999999999913	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	13.750327558581354	7.314273339060422	2.49284630488158	10.34284484672847	15.339111107796123
165.99999999999912	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	8.37501308185288	11.886559580951852	12.196304622639932	13.750327558581354	7.314273339060422	2.49284630488158	10.34284484672847	15.339111107796123
166.1999999999991	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	8.375122483092019	11.886559580951852	12.196304622639932	13.750327558581354	7.31432871365958	2.49284630488158	10.34284484672847	15.339111107796123
166.3999999999991	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	8.381353617083432	11.886559580951852	12.196304622639932	13.750327558581354	7.316825990800555	2.49284630488158	10.34284484672847	15.339111107796123
166.59999999999908	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	10.263200230511123	11.886559580951852	12.196304622639932	13.750327558581354	7.588869509506846	2.49284630488158	10.34284484672847	15.339111107796123
166.79999999999907	5.815200197257592	7.455885165932866	9.303515846624546	7.343406290627404	7.273451511036952	5.837781004388943	9.017818149606054	3.607745896077509	9.996719739183655	15.051799081009992	12.247585354899991	12.69133472648599	1.8432134080657547	11.886559580951852	12.196304622639932	13.750327558581354	10.979046874609052	2.49284630488158	10.34284484672847	15.339111107796123
